,created_at,l1
5114,2023-07-13 23:55:44.017,116.73219299316406
5115,2023-07-13 23:55:43.990,-3.3493518829345703
5116,2023-07-13 23:55:43.940,109.65487670898438
5117,2023-07-13 23:55:43.890,362.1231994628906
5118,2023-07-13 23:55:43.883,19.16775894165039
5119,2023-07-13 23:55:43.763,116.5283203125
5120,2023-07-13 23:55:43.743,-3.3493518829345703
5121,2023-07-13 23:55:43.690,109.65487670898438
5122,2023-07-13 23:55:43.640,355.4390563964844
5123,2023-07-13 23:55:43.633,18.949323654174805
5124,2023-07-13 23:55:43.513,116.44094848632812
5125,2023-07-13 23:55:43.493,-3.3493518829345703
5126,2023-07-13 23:55:43.440,109.48011779785156
5127,2023-07-13 23:55:43.390,311.40234375
5128,2023-07-13 23:55:43.387,19.16775894165039
5129,2023-07-13 23:55:43.263,117.34381866455078
5130,2023-07-13 23:55:43.243,-3.3493518829345703
5131,2023-07-13 23:55:43.190,109.65487670898438
5132,2023-07-13 23:55:43.137,309.0432434082031
5133,2023-07-13 23:55:43.133,19.003931045532227
5134,2023-07-13 23:55:43.013,117.95543670654295
5135,2023-07-13 23:55:42.993,-3.3493518829345703
5136,2023-07-13 23:55:42.940,110.26648712158205
5137,2023-07-13 23:55:42.887,317.9554443359375
5138,2023-07-13 23:55:42.883,19.113149642944336
5139,2023-07-13 23:55:42.763,118.057373046875
5140,2023-07-13 23:55:42.743,-3.3493518829345703
5141,2023-07-13 23:55:42.690,110.79073333740234
5142,2023-07-13 23:55:42.637,334.8623962402344
5143,2023-07-13 23:55:42.633,19.222368240356445
5144,2023-07-13 23:55:42.513,117.80982208251952
5145,2023-07-13 23:55:42.493,-3.3493518829345703
5146,2023-07-13 23:55:42.437,111.48973846435548
5147,2023-07-13 23:55:42.387,357.27392578125
5148,2023-07-13 23:55:42.383,19.222368240356445
5149,2023-07-13 23:55:42.263,116.35356903076172
5150,2023-07-13 23:55:42.240,-3.3493518829345703
5151,2023-07-13 23:55:42.187,112.80035400390624
5152,2023-07-13 23:55:42.137,381.3892517089844
5153,2023-07-13 23:55:42.133,19.222368240356445
5154,2023-07-13 23:55:42.013,116.96519470214844
5155,2023-07-13 23:55:41.990,-3.3493518829345703
5156,2023-07-13 23:55:41.937,114.89733123779295
5157,2023-07-13 23:55:41.887,404.9803161621094
5158,2023-07-13 23:55:41.883,19.222368240356445
5159,2023-07-13 23:55:41.763,116.60113525390624
5160,2023-07-13 23:55:41.740,-3.3493518829345703
5161,2023-07-13 23:55:41.687,118.56705474853516
5162,2023-07-13 23:55:41.637,426.9986877441406
5163,2023-07-13 23:55:41.637,19.003931045532227
5164,2023-07-13 23:55:41.513,117.09626007080078
5165,2023-07-13 23:55:41.487,-3.3493518829345703
5166,2023-07-13 23:55:41.440,120.13980102539062
5167,2023-07-13 23:55:41.387,446.2647705078125
5168,2023-07-13 23:55:41.383,19.222368240356445
5169,2023-07-13 23:55:41.263,117.1981964111328
5170,2023-07-13 23:55:41.237,-3.3493518829345703
5171,2023-07-13 23:55:41.187,117.25643920898438
5172,2023-07-13 23:55:41.137,460.6815185546875
5173,2023-07-13 23:55:41.133,19.16775894165039
5174,2023-07-13 23:55:41.013,116.90694427490234
5175,2023-07-13 23:55:40.987,-3.3493518829345703
5176,2023-07-13 23:55:40.940,114.1983413696289
5177,2023-07-13 23:55:40.883,469.462646484375
5178,2023-07-13 23:55:40.883,19.386194229125977
5179,2023-07-13 23:55:40.763,117.32925415039062
5180,2023-07-13 23:55:40.737,-3.3493518829345703
5181,2023-07-13 23:55:40.687,115.42157745361328
5182,2023-07-13 23:55:40.633,19.222368240356445
5183,2023-07-13 23:55:40.630,471.4285888671875
5184,2023-07-13 23:55:40.513,117.25643920898438
5185,2023-07-13 23:55:40.487,-3.3493518829345703
5186,2023-07-13 23:55:40.437,120.57666778564452
5187,2023-07-13 23:55:40.387,466.9724731445313
5188,2023-07-13 23:55:40.383,19.222368240356445
5189,2023-07-13 23:55:40.263,117.1690673828125
5190,2023-07-13 23:55:40.237,-3.3493518829345703
5191,2023-07-13 23:55:40.187,128.70248413085938
5192,2023-07-13 23:55:40.137,19.113149642944336
5193,2023-07-13 23:55:40.130,454.7837829589844
5194,2023-07-13 23:55:40.010,116.79045104980467
5195,2023-07-13 23:55:39.987,-3.3493518829345703
5196,2023-07-13 23:55:39.937,142.5076446533203
5197,2023-07-13 23:55:39.887,19.16775894165039
5198,2023-07-13 23:55:39.880,435.5176696777344
5199,2023-07-13 23:55:39.760,117.0088882446289
5200,2023-07-13 23:55:39.737,-3.3493518829345703
5201,2023-07-13 23:55:39.690,163.65225219726562
5202,2023-07-13 23:55:39.633,19.2769775390625
5203,2023-07-13 23:55:39.627,407.86370849609375
5204,2023-07-13 23:55:39.510,117.54769134521484
5205,2023-07-13 23:55:39.483,-3.3493518829345703
5206,2023-07-13 23:55:39.437,184.010482788086
5207,2023-07-13 23:55:39.383,19.222368240356445
5208,2023-07-13 23:55:39.380,374.1808776855469
5209,2023-07-13 23:55:39.260,117.37294006347656
5210,2023-07-13 23:55:39.233,-3.3493518829345703
5211,2023-07-13 23:55:39.187,183.13674926757807
5212,2023-07-13 23:55:39.133,19.2769775390625
5213,2023-07-13 23:55:39.127,336.4351501464844
5214,2023-07-13 23:55:39.010,117.1690673828125
5215,2023-07-13 23:55:38.983,-3.3493518829345703
5216,2023-07-13 23:55:38.937,149.58497619628906
5217,2023-07-13 23:55:38.883,19.2769775390625
5218,2023-07-13 23:55:38.877,303.1454772949219
5219,2023-07-13 23:55:38.760,116.79045104980467
5220,2023-07-13 23:55:38.733,-3.3493518829345703
5221,2023-07-13 23:55:38.687,109.39275360107422
5222,2023-07-13 23:55:38.633,19.222368240356445
5223,2023-07-13 23:55:38.627,273.52557373046875
5224,2023-07-13 23:55:38.510,116.71763610839844
5225,2023-07-13 23:55:38.480,-3.3493518829345703
5226,2023-07-13 23:55:38.437,109.04325103759766
5227,2023-07-13 23:55:38.383,19.113149642944336
5228,2023-07-13 23:55:38.377,277.8505859375
5229,2023-07-13 23:55:38.257,117.1836395263672
5230,2023-07-13 23:55:38.233,-3.3493518829345703
5231,2023-07-13 23:55:38.187,109.39275360107422
5232,2023-07-13 23:55:38.130,19.16775894165039
5233,2023-07-13 23:55:38.127,309.5675048828125
5234,2023-07-13 23:55:38.010,116.95063018798828
5235,2023-07-13 23:55:37.980,-3.3493518829345703
5236,2023-07-13 23:55:37.937,109.3053741455078
5237,2023-07-13 23:55:37.880,19.003931045532227
5238,2023-07-13 23:55:37.877,321.7562255859375
5239,2023-07-13 23:55:37.760,117.4457550048828
5240,2023-07-13 23:55:37.730,-3.3493518829345703
5241,2023-07-13 23:55:37.687,109.04325103759766
5242,2023-07-13 23:55:37.630,19.113149642944336
5243,2023-07-13 23:55:37.623,329.8820495605469
5244,2023-07-13 23:55:37.510,117.1690673828125
5245,2023-07-13 23:55:37.477,-3.3493518829345703
5246,2023-07-13 23:55:37.437,109.3053741455078
5247,2023-07-13 23:55:37.383,19.222368240356445
5248,2023-07-13 23:55:37.373,343.512451171875
5249,2023-07-13 23:55:37.257,117.09626007080078
5250,2023-07-13 23:55:37.227,-3.3493518829345703
5251,2023-07-13 23:55:37.187,109.04325103759766
5252,2023-07-13 23:55:37.133,19.222368240356445
5253,2023-07-13 23:55:37.123,335.7798156738281
5254,2023-07-13 23:55:37.007,117.1836395263672
5255,2023-07-13 23:55:36.977,-3.3493518829345703
5256,2023-07-13 23:55:36.937,109.04325103759766
5257,2023-07-13 23:55:36.880,19.2769775390625
5258,2023-07-13 23:55:36.877,307.3394470214844
5259,2023-07-13 23:55:36.757,117.38751220703124
5260,2023-07-13 23:55:36.727,-3.3493518829345703
5261,2023-07-13 23:55:36.687,109.04325103759766
5262,2023-07-13 23:55:36.630,19.222368240356445
5263,2023-07-13 23:55:36.623,310.2227783203125
5264,2023-07-13 23:55:36.507,117.0816879272461
5265,2023-07-13 23:55:36.477,-3.3493518829345703
5266,2023-07-13 23:55:36.437,109.3053741455078
5267,2023-07-13 23:55:36.380,19.113149642944336
5268,2023-07-13 23:55:36.377,338.40106201171875
5269,2023-07-13 23:55:36.257,116.7613296508789
5270,2023-07-13 23:55:36.227,-3.3493518829345703
5271,2023-07-13 23:55:36.187,109.04325103759766
5272,2023-07-13 23:55:36.130,19.16775894165039
5273,2023-07-13 23:55:36.127,338.5321044921875
5274,2023-07-13 23:55:36.007,117.54769134521484
5275,2023-07-13 23:55:35.977,-3.3493518829345703
5276,2023-07-13 23:55:35.937,109.04325103759766
5277,2023-07-13 23:55:35.880,19.113149642944336
5278,2023-07-13 23:55:35.873,311.6644897460937
5279,2023-07-13 23:55:35.757,117.66419219970705
5280,2023-07-13 23:55:35.727,-3.3493518829345703
5281,2023-07-13 23:55:35.687,109.3053741455078
5282,2023-07-13 23:55:35.630,19.16775894165039
5283,2023-07-13 23:55:35.627,314.9410095214844
5284,2023-07-13 23:55:35.507,117.46031951904295
5285,2023-07-13 23:55:35.477,-3.3493518829345703
5286,2023-07-13 23:55:35.437,108.95587158203124
5287,2023-07-13 23:55:35.380,19.222368240356445
5288,2023-07-13 23:55:35.373,340.3669738769531
5289,2023-07-13 23:55:35.257,117.11082458496094
5290,2023-07-13 23:55:35.227,-3.3493518829345703
5291,2023-07-13 23:55:35.187,109.04325103759766
5292,2023-07-13 23:55:35.130,19.113149642944336
5293,2023-07-13 23:55:35.127,331.5858459472656
5294,2023-07-13 23:55:35.003,116.47007751464844
5295,2023-07-13 23:55:34.977,-3.3493518829345703
5296,2023-07-13 23:55:34.937,109.04325103759766
5297,2023-07-13 23:55:34.880,19.16775894165039
5298,2023-07-13 23:55:34.877,315.85845947265625
5299,2023-07-13 23:55:34.753,117.09626007080078
5300,2023-07-13 23:55:34.723,-3.3493518829345703
5301,2023-07-13 23:55:34.687,109.3053741455078
5302,2023-07-13 23:55:34.627,19.2769775390625
5303,2023-07-13 23:55:34.627,338.79425048828125
5304,2023-07-13 23:55:34.503,117.09626007080078
5305,2023-07-13 23:55:34.473,-3.3493518829345703
5306,2023-07-13 23:55:34.437,109.04325103759766
5307,2023-07-13 23:55:34.377,19.222368240356445
5308,2023-07-13 23:55:34.377,339.5805969238281
5309,2023-07-13 23:55:34.253,117.2273178100586
5310,2023-07-13 23:55:34.223,-3.3493518829345703
5311,2023-07-13 23:55:34.183,108.95587158203124
5312,2023-07-13 23:55:34.127,19.16775894165039
5313,2023-07-13 23:55:34.127,339.5805969238281
5314,2023-07-13 23:55:34.003,117.1836395263672
5315,2023-07-13 23:55:33.973,-3.3493518829345703
5316,2023-07-13 23:55:33.937,109.04325103759766
5317,2023-07-13 23:55:33.877,339.5805969238281
5318,2023-07-13 23:55:33.877,19.16775894165039
5319,2023-07-13 23:55:33.750,116.89238739013672
5320,2023-07-13 23:55:33.723,-3.3493518829345703
5321,2023-07-13 23:55:33.683,108.95587158203124
5322,2023-07-13 23:55:33.627,19.113149642944336
5323,2023-07-13 23:55:33.623,326.736572265625
5324,2023-07-13 23:55:33.500,117.25643920898438
5325,2023-07-13 23:55:33.473,-3.3493518829345703
5326,2023-07-13 23:55:33.437,109.04325103759766
5327,2023-07-13 23:55:33.377,340.498046875
5328,2023-07-13 23:55:33.377,19.222368240356445
5329,2023-07-13 23:55:33.250,117.4748764038086
5330,2023-07-13 23:55:33.223,-3.3493518829345703
5331,2023-07-13 23:55:33.187,109.04325103759766
5332,2023-07-13 23:55:33.127,332.63433837890625
5333,2023-07-13 23:55:33.127,19.222368240356445
5334,2023-07-13 23:55:33.000,116.95063018798828
5335,2023-07-13 23:55:32.973,-3.3493518829345703
5336,2023-07-13 23:55:32.937,109.04325103759766
5337,2023-07-13 23:55:32.880,19.003931045532227
5338,2023-07-13 23:55:32.877,330.0130920410156
5339,2023-07-13 23:55:32.750,116.44094848632812
5340,2023-07-13 23:55:32.723,-3.3493518829345703
5341,2023-07-13 23:55:32.687,108.95587158203124
5342,2023-07-13 23:55:32.627,344.1677551269531
5343,2023-07-13 23:55:32.627,19.16775894165039
5344,2023-07-13 23:55:32.500,116.60113525390624
5345,2023-07-13 23:55:32.473,-3.3493518829345703
5346,2023-07-13 23:55:32.437,109.04325103759766
5347,2023-07-13 23:55:32.377,339.44952392578125
5348,2023-07-13 23:55:32.377,19.113149642944336
5349,2023-07-13 23:55:32.250,116.97975158691406
5350,2023-07-13 23:55:32.223,-3.3493518829345703
5351,2023-07-13 23:55:32.187,109.04325103759766
5352,2023-07-13 23:55:32.127,350.8518981933594
5353,2023-07-13 23:55:32.127,19.113149642944336
5354,2023-07-13 23:55:32.000,116.83413696289062
5355,2023-07-13 23:55:31.973,-3.3493518829345703
5356,2023-07-13 23:55:31.937,108.86849975585938
5357,2023-07-13 23:55:31.877,19.222368240356445
5358,2023-07-13 23:55:31.873,338.5321044921875
5359,2023-07-13 23:55:31.750,116.74675750732422
5360,2023-07-13 23:55:31.723,-3.3493518829345703
5361,2023-07-13 23:55:31.687,109.3053741455078
5362,2023-07-13 23:55:31.627,355.57012939453125
5363,2023-07-13 23:55:31.627,19.222368240356445
5364,2023-07-13 23:55:31.497,116.57201385498048
5365,2023-07-13 23:55:31.473,-3.3493518829345703
5366,2023-07-13 23:55:31.437,109.04325103759766
5367,2023-07-13 23:55:31.377,19.16775894165039
5368,2023-07-13 23:55:31.373,355.57012939453125
5369,2023-07-13 23:55:31.247,116.47007751464844
5370,2023-07-13 23:55:31.223,-3.3493518829345703
5371,2023-07-13 23:55:31.183,109.3053741455078
5372,2023-07-13 23:55:31.127,19.2769775390625
5373,2023-07-13 23:55:31.123,309.4364318847656
5374,2023-07-13 23:55:30.997,116.74675750732422
5375,2023-07-13 23:55:30.973,-3.3493518829345703
5376,2023-07-13 23:55:30.937,109.04325103759766
5377,2023-07-13 23:55:30.877,304.7182312011719
5378,2023-07-13 23:55:30.877,19.2769775390625
5379,2023-07-13 23:55:30.747,116.74675750732422
5380,2023-07-13 23:55:30.723,-3.3493518829345703
5381,2023-07-13 23:55:30.687,109.04325103759766
5382,2023-07-13 23:55:30.627,310.87811279296875
5383,2023-07-13 23:55:30.627,19.16775894165039
5384,2023-07-13 23:55:30.500,117.32925415039062
5385,2023-07-13 23:55:30.473,-3.3493518829345703
5386,2023-07-13 23:55:30.437,109.04325103759766
5387,2023-07-13 23:55:30.377,325.2948608398437
5388,2023-07-13 23:55:30.377,19.222368240356445
5389,2023-07-13 23:55:30.250,116.5283203125
5390,2023-07-13 23:55:30.223,-3.3493518829345703
5391,2023-07-13 23:55:30.187,108.95587158203124
5392,2023-07-13 23:55:30.127,19.113149642944336
5393,2023-07-13 23:55:30.123,346.00262451171875
5394,2023-07-13 23:55:30.000,116.93607330322266
5395,2023-07-13 23:55:29.973,-3.3493518829345703
5396,2023-07-13 23:55:29.937,109.3053741455078
5397,2023-07-13 23:55:29.877,19.16775894165039
5398,2023-07-13 23:55:29.873,368.0209655761719
5399,2023-07-13 23:55:29.750,116.95063018798828
5400,2023-07-13 23:55:29.723,-3.3493518829345703
5401,2023-07-13 23:55:29.687,108.95587158203124
5402,2023-07-13 23:55:29.623,19.16775894165039
5403,2023-07-13 23:55:29.623,390.6946105957031
5404,2023-07-13 23:55:29.497,117.09626007080078
5405,2023-07-13 23:55:29.473,-3.3493518829345703
5406,2023-07-13 23:55:29.437,109.04325103759766
5407,2023-07-13 23:55:29.377,19.16775894165039
5408,2023-07-13 23:55:29.373,410.4849243164063
5409,2023-07-13 23:55:29.247,116.6156997680664
5410,2023-07-13 23:55:29.223,-3.3493518829345703
5411,2023-07-13 23:55:29.183,109.04325103759766
5412,2023-07-13 23:55:29.127,19.113149642944336
5413,2023-07-13 23:55:29.123,427.5229187011719
5414,2023-07-13 23:55:28.997,116.81957244873048
5415,2023-07-13 23:55:28.973,-3.3493518829345703
5416,2023-07-13 23:55:28.937,109.04325103759766
5417,2023-07-13 23:55:28.873,19.222368240356445
5418,2023-07-13 23:55:28.873,440.1048583984375
5419,2023-07-13 23:55:28.747,117.314697265625
5420,2023-07-13 23:55:28.723,-3.3493518829345703
5421,2023-07-13 23:55:28.683,108.95587158203124
5422,2023-07-13 23:55:28.627,19.16775894165039
5423,2023-07-13 23:55:28.627,449.0170593261719
5424,2023-07-13 23:55:28.497,118.04281616210938
5425,2023-07-13 23:55:28.473,-3.3493518829345703
5426,2023-07-13 23:55:28.433,108.95587158203124
5427,2023-07-13 23:55:28.373,19.16775894165039
5428,2023-07-13 23:55:28.373,450.9829711914063
5429,2023-07-13 23:55:28.247,118.1447525024414
5430,2023-07-13 23:55:28.223,-3.3493518829345703
5431,2023-07-13 23:55:28.183,109.3053741455078
5432,2023-07-13 23:55:28.127,19.16775894165039
5433,2023-07-13 23:55:28.123,445.3473205566406
5434,2023-07-13 23:55:27.997,117.32925415039062
5435,2023-07-13 23:55:27.970,-3.3493518829345703
5436,2023-07-13 23:55:27.933,109.04325103759766
5437,2023-07-13 23:55:27.877,433.5517883300781
5438,2023-07-13 23:55:27.873,19.386194229125977
5439,2023-07-13 23:55:27.747,116.73219299316406
5440,2023-07-13 23:55:27.720,-3.3493518829345703
5441,2023-07-13 23:55:27.680,109.04325103759766
5442,2023-07-13 23:55:27.627,19.2769775390625
5443,2023-07-13 23:55:27.627,415.0720825195313
5444,2023-07-13 23:55:27.497,116.81957244873048
5445,2023-07-13 23:55:27.470,-3.3493518829345703
5446,2023-07-13 23:55:27.430,109.04325103759766
5447,2023-07-13 23:55:27.377,19.16775894165039
5448,2023-07-13 23:55:27.377,390.3014221191406
5449,2023-07-13 23:55:27.247,116.81957244873048
5450,2023-07-13 23:55:27.220,-3.3493518829345703
5451,2023-07-13 23:55:27.180,108.95587158203124
5452,2023-07-13 23:55:27.127,19.16775894165039
5453,2023-07-13 23:55:27.127,361.3368225097656
5454,2023-07-13 23:55:26.997,117.54769134521484
5455,2023-07-13 23:55:26.970,-3.3493518829345703
5456,2023-07-13 23:55:26.930,109.04325103759766
5457,2023-07-13 23:55:26.877,19.16775894165039
5458,2023-07-13 23:55:26.877,326.47442626953125
5459,2023-07-13 23:55:26.747,116.73219299316406
5460,2023-07-13 23:55:26.720,-3.3493518829345703
5461,2023-07-13 23:55:26.677,108.95587158203124
5462,2023-07-13 23:55:26.627,19.113149642944336
5463,2023-07-13 23:55:26.627,296.8545227050781
5464,2023-07-13 23:55:26.497,116.7613296508789
5465,2023-07-13 23:55:26.473,-3.3493518829345703
5466,2023-07-13 23:55:26.430,109.04325103759766
5467,2023-07-13 23:55:26.377,279.8165283203125
5468,2023-07-13 23:55:26.377,19.222368240356445
5469,2023-07-13 23:55:26.243,117.25643920898438
5470,2023-07-13 23:55:26.223,-3.3493518829345703
5471,2023-07-13 23:55:26.180,108.95587158203124
5472,2023-07-13 23:55:26.127,276.5399475097656
5473,2023-07-13 23:55:26.123,19.16775894165039
5474,2023-07-13 23:55:25.993,116.74675750732422
5475,2023-07-13 23:55:25.973,-3.3493518829345703
5476,2023-07-13 23:55:25.930,109.3053741455078
5477,2023-07-13 23:55:25.877,19.113149642944336
5478,2023-07-13 23:55:25.877,323.46002197265625
5479,2023-07-13 23:55:25.747,116.7613296508789
5480,2023-07-13 23:55:25.723,-3.3493518829345703
5481,2023-07-13 23:55:25.677,109.3053741455078
5482,2023-07-13 23:55:25.627,19.16775894165039
5483,2023-07-13 23:55:25.627,338.79425048828125
5484,2023-07-13 23:55:25.497,115.8584442138672
5485,2023-07-13 23:55:25.473,-3.3493518829345703
5486,2023-07-13 23:55:25.427,109.04325103759766
5487,2023-07-13 23:55:25.373,19.222368240356445
5488,2023-07-13 23:55:25.373,339.1874389648437
5489,2023-07-13 23:55:25.247,116.74675750732422
5490,2023-07-13 23:55:25.223,-3.3493518829345703
5491,2023-07-13 23:55:25.177,109.04325103759766
5492,2023-07-13 23:55:25.127,339.5805969238281
5493,2023-07-13 23:55:25.123,19.222368240356445
5494,2023-07-13 23:55:24.997,117.11082458496094
5495,2023-07-13 23:55:24.973,-3.3493518829345703
5496,2023-07-13 23:55:24.923,109.3053741455078
5497,2023-07-13 23:55:24.877,339.0563659667969
5498,2023-07-13 23:55:24.873,19.222368240356445
5499,2023-07-13 23:55:24.747,116.95063018798828
5500,2023-07-13 23:55:24.723,-3.3493518829345703
5501,2023-07-13 23:55:24.673,109.3053741455078
5502,2023-07-13 23:55:24.627,19.16775894165039
5503,2023-07-13 23:55:24.627,338.79425048828125
5504,2023-07-13 23:55:24.497,117.09626007080078
5505,2023-07-13 23:55:24.470,-3.3493518829345703
5506,2023-07-13 23:55:24.423,108.95587158203124
5507,2023-07-13 23:55:24.377,19.003931045532227
5508,2023-07-13 23:55:24.377,338.92529296875
5509,2023-07-13 23:55:24.243,117.03800964355467
5510,2023-07-13 23:55:24.220,-3.3493518829345703
5511,2023-07-13 23:55:24.173,109.3053741455078
5512,2023-07-13 23:55:24.127,19.003931045532227
5513,2023-07-13 23:55:24.127,339.1874389648437
5514,2023-07-13 23:55:23.993,117.0816879272461
5515,2023-07-13 23:55:23.970,-3.3493518829345703
5516,2023-07-13 23:55:23.920,109.04325103759766
5517,2023-07-13 23:55:23.877,19.2769775390625
5518,2023-07-13 23:55:23.877,339.5805969238281
5519,2023-07-13 23:55:23.743,116.93607330322266
5520,2023-07-13 23:55:23.720,-3.3493518829345703
5521,2023-07-13 23:55:23.670,108.95587158203124
5522,2023-07-13 23:55:23.627,19.16775894165039
5523,2023-07-13 23:55:23.623,339.711669921875
5524,2023-07-13 23:55:23.493,117.15450286865234
5525,2023-07-13 23:55:23.470,-3.3493518829345703
5526,2023-07-13 23:55:23.420,109.04325103759766
5527,2023-07-13 23:55:23.377,19.113149642944336
5528,2023-07-13 23:55:23.377,339.711669921875
5529,2023-07-13 23:55:23.243,116.89238739013672
5530,2023-07-13 23:55:23.220,-3.3493518829345703
5531,2023-07-13 23:55:23.170,109.04325103759766
5532,2023-07-13 23:55:23.127,19.113149642944336
5533,2023-07-13 23:55:23.127,339.44952392578125
5534,2023-07-13 23:55:22.993,116.49919891357422
5535,2023-07-13 23:55:22.970,-3.3493518829345703
5536,2023-07-13 23:55:22.920,109.04325103759766
5537,2023-07-13 23:55:22.877,19.113149642944336
5538,2023-07-13 23:55:22.873,339.44952392578125
5539,2023-07-13 23:55:22.743,116.89238739013672
5540,2023-07-13 23:55:22.717,-3.3493518829345703
5541,2023-07-13 23:55:22.667,109.04325103759766
5542,2023-07-13 23:55:22.627,339.711669921875
5543,2023-07-13 23:55:22.623,19.222368240356445
5544,2023-07-13 23:55:22.493,116.7613296508789
5545,2023-07-13 23:55:22.467,-3.3493518829345703
5546,2023-07-13 23:55:22.417,109.39275360107422
5547,2023-07-13 23:55:22.377,19.222368240356445
5548,2023-07-13 23:55:22.373,340.1048583984375
5549,2023-07-13 23:55:22.243,116.93607330322266
5550,2023-07-13 23:55:22.217,-3.3493518829345703
5551,2023-07-13 23:55:22.167,109.04325103759766
5552,2023-07-13 23:55:22.127,340.7601318359375
5553,2023-07-13 23:55:22.123,19.222368240356445
5554,2023-07-13 23:55:21.993,116.5283203125
5555,2023-07-13 23:55:21.967,-3.3493518829345703
5556,2023-07-13 23:55:21.917,109.04325103759766
5557,2023-07-13 23:55:21.877,19.16775894165039
5558,2023-07-13 23:55:21.873,342.3328857421875
5559,2023-07-13 23:55:21.743,116.68851470947266
5560,2023-07-13 23:55:21.717,-3.3493518829345703
5561,2023-07-13 23:55:21.667,109.04325103759766
5562,2023-07-13 23:55:21.627,19.16775894165039
5563,2023-07-13 23:55:21.623,344.82305908203125
5564,2023-07-13 23:55:21.497,117.11082458496094
5565,2023-07-13 23:55:21.463,-3.3493518829345703
5566,2023-07-13 23:55:21.417,109.04325103759766
5567,2023-07-13 23:55:21.377,19.2769775390625
5568,2023-07-13 23:55:21.373,349.0170288085937
5569,2023-07-13 23:55:21.247,117.24188232421876
5570,2023-07-13 23:55:21.213,-3.3493518829345703
5571,2023-07-13 23:55:21.163,109.04325103759766
5572,2023-07-13 23:55:21.127,19.222368240356445
5573,2023-07-13 23:55:21.120,356.22540283203125
5574,2023-07-13 23:55:20.993,117.46031951904295
5575,2023-07-13 23:55:20.960,-3.3493518829345703
5576,2023-07-13 23:55:20.917,109.04325103759766
5577,2023-07-13 23:55:20.877,19.16775894165039
5578,2023-07-13 23:55:20.870,368.0209655761719
5579,2023-07-13 23:55:20.743,116.51376342773438
5580,2023-07-13 23:55:20.710,-3.3202271461486816
5581,2023-07-13 23:55:20.663,109.3053741455078
5582,2023-07-13 23:55:20.627,19.386194229125977
5583,2023-07-13 23:55:20.620,384.2726135253906
5584,2023-07-13 23:55:20.493,116.58657836914062
5585,2023-07-13 23:55:20.460,-3.3493518829345703
5586,2023-07-13 23:55:20.417,109.04325103759766
5587,2023-07-13 23:55:20.377,19.16775894165039
5588,2023-07-13 23:55:20.367,402.0969848632813
5589,2023-07-13 23:55:20.243,116.86326599121094
5590,2023-07-13 23:55:20.210,-3.3493518829345703
5591,2023-07-13 23:55:20.167,109.3053741455078
5592,2023-07-13 23:55:20.127,19.2769775390625
5593,2023-07-13 23:55:20.120,363.0406494140625
5594,2023-07-13 23:55:19.993,116.5283203125
5595,2023-07-13 23:55:19.960,-3.3493518829345703
5596,2023-07-13 23:55:19.913,109.3053741455078
5597,2023-07-13 23:55:19.877,19.16775894165039
5598,2023-07-13 23:55:19.867,362.3853149414063
5599,2023-07-13 23:55:19.743,116.68851470947266
5600,2023-07-13 23:55:19.710,-3.3493518829345703
5601,2023-07-13 23:55:19.663,109.04325103759766
5602,2023-07-13 23:55:19.623,19.113149642944336
5603,2023-07-13 23:55:19.620,405.3735046386719
5604,2023-07-13 23:55:19.490,116.7613296508789
5605,2023-07-13 23:55:19.460,-3.3493518829345703
5606,2023-07-13 23:55:19.413,109.04325103759766
5607,2023-07-13 23:55:19.377,19.2769775390625
5608,2023-07-13 23:55:19.367,464.3512573242188
5609,2023-07-13 23:55:19.243,116.96519470214844
5610,2023-07-13 23:55:19.210,-3.3493518829345703
5611,2023-07-13 23:55:19.160,109.04325103759766
5612,2023-07-13 23:55:19.120,19.222368240356445
5613,2023-07-13 23:55:19.117,528.3092651367188
5614,2023-07-13 23:55:18.990,117.314697265625
5615,2023-07-13 23:55:18.957,-3.3493518829345703
5616,2023-07-13 23:55:18.910,109.3053741455078
5617,2023-07-13 23:55:18.870,19.113149642944336
5618,2023-07-13 23:55:18.867,594.1022338867188
5619,2023-07-13 23:55:18.743,117.0816879272461
5620,2023-07-13 23:55:18.707,-3.3493518829345703
5621,2023-07-13 23:55:18.660,108.95587158203124
5622,2023-07-13 23:55:18.620,19.222368240356445
5623,2023-07-13 23:55:18.617,655.9633178710938
5624,2023-07-13 23:55:18.493,117.1690673828125
5625,2023-07-13 23:55:18.457,-3.3493518829345703
5626,2023-07-13 23:55:18.410,109.3053741455078
5627,2023-07-13 23:55:18.370,19.113149642944336
5628,2023-07-13 23:55:18.367,712.7130126953125
5629,2023-07-13 23:55:18.243,117.314697265625
5630,2023-07-13 23:55:18.207,-3.3493518829345703
5631,2023-07-13 23:55:18.160,109.04325103759766
5632,2023-07-13 23:55:18.117,759.7640991210938
5633,2023-07-13 23:55:18.117,19.16775894165039
5634,2023-07-13 23:55:17.993,117.03800964355467
5635,2023-07-13 23:55:17.957,-3.3493518829345703
5636,2023-07-13 23:55:17.907,109.04325103759766
5637,2023-07-13 23:55:17.870,19.16775894165039
5638,2023-07-13 23:55:17.867,797.77197265625
5639,2023-07-13 23:55:17.743,117.12538146972656
5640,2023-07-13 23:55:17.703,-3.3493518829345703
5641,2023-07-13 23:55:17.657,109.04325103759766
5642,2023-07-13 23:55:17.620,19.113149642944336
5643,2023-07-13 23:55:17.613,827.2608032226562
